"geneset","in_path","out_path","in_back","out_back","foldx","pvalue","bonferroni_pvalue","bh_pvalue","desc","link"
"REACTOME_NCAM1_INTERACTIONS","9","487","5","2656","9.65685483870968","5.19985826337974e-05","0.0686381290766126","0.000863885543302407","Genes involved in NCAM1 interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18312"
"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION","2","494","5","2656","2.14596774193548","0.303315547386967","400.376522550796","0.852783327461049","Genes involved in Nef mediated downregulation of MHC class I complex cell surface expression","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11103"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS","2","494","12","2649","0.894153225806452","0.670819124667749","885.481244561429","0.999999194989896","Genes involved in Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11149"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING","4","492","6","2655","3.57661290322581","0.0576306920877632","76.0725135558474","0.309764969971727","Genes involved in Negative regulators of RIG-I/MDA5 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25271"
"REACTOME_NEPHRIN_INTERACTIONS","1","495","8","2653","0.670614919354839","0.785707131654296","1037.13341378367","0.999999194989896","Genes involved in Nephrin interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23832"
"REACTOME_NETRIN1_SIGNALING","1","495","8","2653","0.670614919354839","0.785707131654296","1037.13341378367","0.999999194989896","Genes involved in Netrin-1 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22237"
"REACTOME_NEURONAL_SYSTEM","5","491","31","2630","0.865309573361082","0.688851312288456","909.283732220761","0.999999194989896","Genes involved in Neuronal System","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13685"
"REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL","3","493","23","2638","0.699772089761571","0.799791248817532","1055.72444843914","0.999999194989896","Genes involved in Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15370"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE","2","494","4","2657","2.68245967741935","0.240249110706265","317.12882613227","0.74902157560288","Genes involved in Neurotransmitter Release Cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13723"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10","1","495","2","2659","2.68245967741935","0.401266017094066","529.671142564167","0.934245041954982","Genes involved in NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25039"
"REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE","1","495","19","2642","0.282364176570458","0.967602470795988","1277.2352614507","0.999999194989896","Genes involved in NFkB and MAP kinases activation mediated by TLR4 signaling repertoire","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25281"
"REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE","2","494","42","2619","0.255472350230415","0.995218583676388","1313.68853045283","0.999999194989896","Genes involved in NGF signalling via TRKA from the plasma membrane","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12056"
"REACTOME_NOD1_2_SIGNALING_PATHWAY","2","494","4","2657","2.68245967741935","0.240249110706265","317.12882613227","0.74902157560288","Genes involved in NOD1/2 Signaling Pathway","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75776"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","2","494","4","2657","2.68245967741935","0.240249110706265","317.12882613227","0.74902157560288","Genes involved in NRAGE signals death through JNK","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13638"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","3","493","8","2653","2.01184475806452","0.242842836412972","320.552544065123","0.74902157560288","Genes involved in Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_75913"
"REACTOME_OPIOID_SIGNALLING","2","494","20","2641","0.536491935483871","0.882132760713566","1164.41524414191","0.999999194989896","Genes involved in Opioid Signalling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15295"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","3","493","33","2628","0.487719941348974","0.938090086002265","1238.27891352299","0.999999194989896","Genes involved in Orc1 removal from chromatin","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1156"
"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS","3","493","8","2653","2.01184475806452","0.242842836412972","320.552544065123","0.74902157560288","Genes involved in p130Cas linkage to MAPK signaling for integrins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15381"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in p53-Dependent G1 DNA Damage Response","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1625"
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT","3","493","25","2636","0.643790322580645","0.839658099189779","1108.34869093051","0.999999194989896","Genes involved in p53-Independent G1/S DNA damage checkpoint","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1208"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING","3","493","16","2645","1.00592237903226","0.593131947018797","782.934170064812","0.999999194989896","Genes involved in p75 NTR receptor-mediated signalling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13776"
"REACTOME_PD1_SIGNALING","5","491","2","2659","13.4122983870968","0.00149738652012346","1.97655020656297","0.0171029616595351","Genes involved in PD-1 signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19324"
"REACTOME_PECAM1_INTERACTIONS","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in PECAM1 interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12519"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","8","488","1","2660","42.9193548387097","2.74628585685505e-06","0.00362509733104867","6.69178320453681e-05","Genes involved in Peptide ligand-binding receptors","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14819"
"REACTOME_PHASE_II_CONJUGATION","4","492","22","2639","0.975439882697947","0.601592219879372","794.101730240771","0.999999194989896","Genes involved in Phase II conjugation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6959"
"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS","2","494","11","2650","0.975439882697947","0.629469297839204","830.89947314775","0.999999194989896","Genes involved in Phase 1 - Functionalization of compounds","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13705"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE","2","494","7","2654","1.53283410138249","0.425132927245994","561.175463964712","0.934245041954982","Genes involved in Phospholipase C-mediated cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21310"
"REACTOME_PHOSPHOLIPID_METABOLISM","8","488","32","2629","1.34122983870968","0.285647059129432","377.05411805085","0.823670320977476","Genes involved in Phospholipid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120870"
"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS","6","490","1","2660","32.1895161290323","8.89397423340461e-05","0.117400459880941","0.00132294954103724","Genes involved in Phosphorylation of CD3 and TCR zeta chains","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_12582"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB","1","495","4","2657","1.34122983870968","0.574798507980495","758.734030534253","0.999999194989896","Genes involved in PKA-mediated phosphorylation of CREB","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15497"
"REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION","30","466","54","2607","2.98051075268817","4.25606054398225e-06","0.00561799991805657","9.72243830515945e-05","Genes involved in Platelet activation, signaling and aggregation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_798"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","3","493","3","2658","5.36491935483871","0.0532691126060646","70.3152286400053","0.292779859511528","Genes involved in Platelet Adhesion to exposed collagen","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1230"
"REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION","4","492","14","2647","1.53283410138249","0.310070176802927","409.292633379863","0.861830035144257","Genes involved in Platelet Aggregation (Plug Formation)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_278"
"REACTOME_PLATELET_HOMEOSTASIS","2","494","17","2644","0.631166982922201","0.824315209296765","1088.09607627173","0.999999194989896","Genes involved in Platelet homeostasis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23876"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL","2","494","6","2655","1.7883064516129","0.365354234729169","482.267589842503","0.934245041954982","Genes involved in Platelet sensitization by LDL","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23879"
"REACTOME_PLC_BETA_MEDIATED_EVENTS","2","494","13","2648","0.825372208436725","0.708350627586651","935.022828414379","0.999999194989896","Genes involved in PLC beta mediated events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15426"
"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS","2","494","7","2654","1.53283410138249","0.425132927245994","561.175463964712","0.934245041954982","Genes involved in Post NMDA receptor activation events","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20593"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","6","490","35","2626","0.919700460829493","0.64208238687968","847.548750681178","0.999999194989896","Genes involved in Post-translational protein modification","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22161"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION","6","490","13","2648","2.47611662531017","0.0644309369130968","85.0488367252877","0.343254613348285","Genes involved in PPARA Activates Gene Expression","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_116145"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION","4","492","2","2659","10.7298387096774","0.00693446547212991","9.15349442321149","0.0610734248208068","Genes involved in PTM: gamma carboxylation, hypusine formation and arylsulfatase activation","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1069"
"REACTOME_PURINE_CATABOLISM","3","493","3","2658","5.36491935483871","0.0532691126060646","70.3152286400053","0.292779859511528","Genes involved in Purine catabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2086"
"REACTOME_PURINE_METABOLISM","5","491","18","2643","1.49025537634409","0.288625073051477","380.985096427949","0.823670320977476","Genes involved in Purine metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_522"
"REACTOME_PURINE_SALVAGE","3","493","6","2655","2.68245967741935","0.156128810920282","206.090030414772","0.580041786250211","Genes involved in Purine salvage","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1923"
"REACTOME_PYRIMIDINE_CATABOLISM","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Genes involved in Pyrimidine catabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1023"
"REACTOME_PYRIMIDINE_METABOLISM","3","493","6","2655","2.68245967741935","0.156128810920282","206.090030414772","0.580041786250211","Genes involved in Pyrimidine metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_957"
"REACTOME_PYRUVATE_METABOLISM","1","495","11","2650","0.487719941348974","0.871900730098307","1150.90896372977","0.999999194989896","Genes involved in Pyruvate metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_2071"
"REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE","1","495","30","2631","0.17883064516129","0.995137371789233","1313.58133076179","0.999999194989896","Genes involved in Pyruvate metabolism and Citric Acid (TCA) cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1046"
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR","2","494","2","2659","5.36491935483871","0.118794182419358","156.808320793552","0.501956921089888","Genes involved in Ras activation uopn Ca2+ infux through NMDA receptor","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20546"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","2","494","20","2641","0.536491935483871","0.882132760713566","1164.41524414191","0.999999194989896","Genes involved in Recruitment of mitotic centrosome proteins and complexes","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15296"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS","1","495","0","2661","Inf","0.157111181501425","207.386759581881","0.580041786250211","Genes involved in Recycling of bile acids and salts","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11042"
"REACTOME_REGULATION_OF_APOPTOSIS","3","493","28","2633","0.574812788018433","0.886550792343152","1170.24704589296","0.999999194989896","Genes involved in Regulation of Apoptosis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13648"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","1","495","2","2659","2.68245967741935","0.401266017094066","529.671142564167","0.934245041954982","Genes involved in Regulation of beta-cell development","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13698"
"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE","10","486","1","2660","53.6491935483871","8.02240001513352e-08","0.000105895680199763","2.79255924336314e-06","Genes involved in Regulation of Complement cascade","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118707"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS","1","495","2","2659","2.68245967741935","0.401266017094066","529.671142564167","0.934245041954982","Genes involved in Regulation of gene expression in beta cells","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13819"
"REACTOME_REGULATION_OF_IFNA_SIGNALING","1","495","3","2658","1.7883064516129","0.495423295318969","653.958749821039","0.999999194989896","Genes involved in Regulation of IFNA signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25216"
"REACTOME_REGULATION_OF_IFNG_SIGNALING","1","495","3","2658","1.7883064516129","0.495423295318969","653.958749821039","0.999999194989896","Genes involved in Regulation of IFNG signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24980"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","3","493","2","2659","8.04737903225806","0.0301017890390973","39.7343615316085","0.183370064896501","Genes involved in Regulation of Insulin-like Growth Factor (IGF) Activity by Insulin-like Growth Factor Binding Proteins (IGFBPs)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_15428"
"REACTOME_REGULATION_OF_INSULIN_SECRETION","5","491","22","2639","1.21929985337243","0.422146452622122","557.233317461201","0.934245041954982","Genes involved in Regulation of Insulin Secretion","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18325"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE","1","495","3","2658","1.7883064516129","0.495423295318969","653.958749821039","0.999999194989896","Genes involved in Regulation of Insulin Secretion by Acetylcholine","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18405"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1","2","494","11","2650","0.975439882697947","0.629469297839204","830.89947314775","0.999999194989896","Genes involved in Regulation of Insulin Secretion by Glucagon-like Peptide-1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_18274"
"REACTOME_REGULATION_OF_KIT_SIGNALING","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in Regulation of KIT signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111225"
"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE","3","493","30","2631","0.536491935483871","0.910601475715742","1201.99394794478","0.999999194989896","Genes involved in Regulation of mitotic cell cycle","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_21279"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","4","492","43","2618","0.499062265566392","0.951761294965891","1256.32490935498","0.999999194989896","Genes involved in Regulation of mRNA Stability by Proteins that Bind AU-rich Elements","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24994"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in Regulation of ornithine decarboxylase (ODC)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_13565"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL","1","495","7","2654","0.766417050691244","0.745643331164484","984.249197137119","0.999999194989896","Genes involved in Regulation of signaling by CBL","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_23787"
"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS","1","495","9","2652","0.596102150537634","0.819471192232272","1081.7019737466","0.999999194989896","Genes involved in Regulation of Water Balance by Renal Aquaporins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_24023"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_","21","475","24","2637","4.69430443548387","8.19771523837892e-07","0.00108209841146602","2.49688743302291e-05","Genes involved in Response to elevated platelet cytosolic Ca2+","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_1280"
"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE","2","494","0","2661","Inf","0.0246419628780753","32.5273909990594","0.162281755530388","Genes involved in Reversible Hydration of Carbon Dioxide","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121123"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS","4","492","12","2649","1.7883064516129","0.235085781741049","310.313231898185","0.74902157560288","Genes involved in RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_25359"
"REACTOME_S_PHASE","3","493","46","2615","0.349886044880785","0.988701801742309","1305.08637829985","0.999999194989896","Genes involved in S Phase","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_899"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in SCF-beta-TrCP mediated degradation of Emi1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_6821"
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in SCF(Skp2)-mediated degradation of p27/p21","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_9003"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING","3","493","15","2646","1.07298387096774","0.554499432112612","731.939250388647","0.999999194989896","Genes involved in Sema4D in semaphorin signaling","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19259"
"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE","2","494","14","2647","0.766417050691244","0.74224058157271","979.757567675977","0.999999194989896","Genes involved in Sema4D induced cell migration and growth-cone collapse","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19277"
"REACTOME_SEMAPHORIN_INTERACTIONS","3","493","27","2634","0.596102150537634","0.872480064774321","1151.6736855021","0.999999194989896","Genes involved in Semaphorin interactions","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19271"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1","1","495","19","2642","0.282364176570458","0.967602470795988","1277.2352614507","0.999999194989896","Genes involved in Signal transduction by L1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22272"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER","2","494","37","2624","0.289995640802092","0.989794299884469","1306.5284758475","0.999999194989896","Genes involved in Signaling by EGFR in Cancer","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115871"
"REACTOME_SIGNALING_BY_ERBB2","2","494","28","2633","0.383208525345622","0.961547200619933","1269.24230481831","0.999999194989896","Genes involved in Signaling by ERBB2","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115755"
"REACTOME_SIGNALING_BY_FGFR","2","494","22","2639","0.487719941348974","0.910314829395574","1201.61557480216","0.999999194989896","Genes involved in Signaling by FGFR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_9470"
"REACTOME_SIGNALING_BY_FGFR_IN_DISEASE","3","493","26","2635","0.619029156327543","0.85688937098773","1131.0939697038","0.999999194989896","Genes involved in Signaling by FGFR in disease","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120736"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS","1","495","7","2654","0.766417050691244","0.745643331164484","984.249197137119","0.999999194989896","Genes involved in Signaling by FGFR mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121398"
"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in Signaling by FGFR1 fusion mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_121141"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in Signaling by FGFR1 mutants","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_120999"
"REACTOME_SIGNALING_BY_GPCR","16","480","46","2615","1.86605890603086","0.0263537214430703","34.7869123048528","0.170482923671543","Genes involved in Signaling by GPCR","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_14797"
"REACTOME_SIGNALING_BY_ILS","3","493","30","2631","0.536491935483871","0.910601475715742","1201.99394794478","0.999999194989896","Genes involved in Signaling by Interleukins","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_22232"
"REACTOME_SIGNALING_BY_NOTCH","1","495","16","2645","0.335307459677419","0.94572568313506","1248.35790173828","0.999999194989896","Genes involved in Signaling by NOTCH","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_299"
"REACTOME_SIGNALING_BY_NOTCH1","1","495","8","2653","0.670614919354839","0.785707131654296","1037.13341378367","0.999999194989896","Genes involved in Signaling by NOTCH1","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118859"
"REACTOME_SIGNALING_BY_PDGF","11","485","36","2625","1.63928091397849","0.107559252917392","141.978213850957","0.501956921089888","Genes involved in Signaling by PDGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_16888"
"REACTOME_SIGNALING_BY_RHO_GTPASES","8","488","14","2647","3.06566820276498","0.014615865972648","19.2929430838953","0.11014637140212","Genes involved in Signaling by Rho GTPases","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11044"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR","2","494","13","2648","0.825372208436725","0.708350627586651","935.022828414379","0.999999194989896","Genes involved in Signaling by Robo receptor","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19351"
"REACTOME_SIGNALING_BY_SCF_KIT","3","493","21","2640","0.766417050691244","0.751952068155654","992.576729965463","0.999999194989896","Genes involved in Signaling by SCF-KIT","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_111040"
"REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR","5","491","42","2619","0.638680875576037","0.882534937312084","1164.94611725195","0.999999194989896","Genes involved in Signaling by the B Cell Receptor (BCR)","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_118773"
"REACTOME_SIGNALING_BY_WNT","3","493","31","2630","0.519185744016649","0.920805436753338","1215.46317651441","0.999999194989896","Genes involved in Signaling by Wnt","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11045"
"REACTOME_SIGNALLING_BY_NGF","5","491","57","2604","0.470606960950764","0.976115202678266","1288.47206753531","0.999999194989896","Genes involved in Signalling by NGF","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_11061"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","6","490","25","2636","1.28758064516129","0.358584970963254","473.332161671495","0.934245041954982","Genes involved in SLC-mediated transmembrane transport","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19118"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","1","495","18","2643","0.298051075268817","0.961520270006742","1269.2067564089","0.999999194989896","Genes involved in Smooth Muscle Contraction","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_20558"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS","1","495","5","2656","1.07298387096774","0.641708387435341","847.05507141465","0.999999194989896","Genes involved in Sphingolipid de novo biosynthesis","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_115810"
"REACTOME_SPHINGOLIPID_METABOLISM","6","490","11","2650","2.92631964809384","0.0386494723900437","51.0173035548577","0.228239284363649","Genes involved in Sphingolipid metabolism","http://www.reactome.org/cgi-bin/eventbrowser_st_id?ST_ID=REACT_19323"
